LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID80044,80044,24,229.11814880371094,29.143345688205514,104.41736506984356,0.0,0.0,0,3.5,1,,53081.49841872233,54306.0,27646.0,65535.0,8.3921849E7,9913.8625328901,0.34089769740280446,2.722442398694522
ID80047,80047,25,234.212158203125,23.129579259296275,115.75766069874928,0.0,0.0,0,3.5,1,,52917.884882985454,54195.0,32346.0,65535.0,8.3663176E7,9592.320492708783,0.35756653786510173,2.9060597337456606
ID80046,80046,26,76.40293884277344,37.62272203613462,111.31522300709754,0.0,0.0,0,3.5,1,,21145.895003162554,22636.0,6010.0,31060.0,3.343166E7,5882.717486259722,0.2425855344658241,1.403513781664931
ID80049,80049,27,255.9453125,299.60448389412204,129.887617452831,0.0,0.0,0,3.5,1,,58577.82605945604,62285.0,38227.0,65535.0,9.2611543E7,8010.634232510367,0.3800091969047911,4.027248888354881
ID80048,80048,28,258.7472839355469,8.618539738653705,116.87694069081059,0.0,0.0,0,3.5,1,,44954.35104364326,44566.0,26248.0,64804.0,7.1072829E7,9493.799215309662,0.5273170010630365,3.2696726395447047
ID80051,80051,29,115.14608001708984,103.31937269327656,139.1363227195735,0.0,0.0,0,3.5,1,,16156.11385199241,14865.0,4502.0,29053.0,2.5542816E7,6077.627801691236,0.6378130753335953,2.070436354620846
ID80050,80050,30,250.10302734375,279.4933004773507,133.92757425950367,0.0,0.0,0,3.5,1,,41555.686274509804,40678.0,24575.0,60268.0,6.569954E7,9230.861629708812,0.5657593401507569,3.2533061563701855
ID80053,80053,31,194.06031799316406,20.329636537147053,144.03571018197786,0.0,0.0,0,3.5,1,,30627.43010752688,29986.0,13617.0,48150.0,4.8421967E7,8495.73232430747,0.5745543285124515,2.630953565825155
ID80052,80052,32,233.62921142578125,300.49049953921855,143.19363151618086,0.0,0.0,0,3.5,1,,50138.24225173941,50161.0,32956.0,65535.0,7.9268561E7,8098.468760103082,0.3894712409095323,3.470739519139331
ID80055,80055,33,294.4782409667969,136.64641966389507,151.23674909534364,0.0,0.0,0,3.5,1,,56799.22517394055,58174.0,39745.0,65535.0,8.9799575E7,7780.57694176551,0.4959866662417464,4.840641100036254
ID80054,80054,34,232.25823974609375,186.19864201157282,148.01157109619538,0.0,0.0,0,3.5,1,,36159.476913345985,36321.0,18255.0,53169.0,5.7168133E7,9447.879805771685,0.6149445506109423,2.9147151431605027
ID80057,80057,35,248.86148071289062,59.280116624442044,153.8702405146904,0.0,0.0,0,3.5,1,,40558.65148640101,40200.0,23850.0,58102.0,6.4123228E7,9230.531499260538,0.5849582774195167,3.2433502477152856
ID80056,80056,36,171.62245178222656,158.79076793469002,152.69925931702218,0.0,0.0,0,3.5,1,,33047.92409867173,33734.0,17650.0,47482.0,5.2248768E7,7650.8038658019195,0.42491296758660113,2.5761951477376166
ID80059,80059,37,141.5115203857422,170.8560689051368,174.42360646004784,0.0,0.0,0,3.5,1,,21555.812776723593,20184.0,8965.0,36370.0,3.407974E7,7080.277813712931,0.5697589930636058,2.2100510664828374
ID80058,80058,38,120.77494812011719,254.75416883822004,159.89197746544582,0.0,0.0,0,3.5,1,,16438.47375079064,14705.0,6315.0,32192.0,2.5989227E7,6807.504590763507,0.6360001874668866,1.8774891670309573
ID80061,80061,39,247.71145629882812,299.1072175025729,187.51312066031792,0.0,0.0,0,3.5,1,,59065.78241619228,61821.0,38676.0,65535.0,9.3383002E7,7247.395137947118,0.3574695549614177,4.292328758767643
ID80060,80060,40,162.2087860107422,20.93158123578308,177.44512594624854,0.0,0.0,0,3.5,1,,23628.73055028463,22646.0,9763.0,40258.0,3.7357023E7,8039.811839901586,0.6159124729943836,2.2404005295650733
ID80063,80063,41,233.39553833007812,259.4719372070489,202.73046624726047,0.0,0.0,0,3.5,1,,37788.655913978495,36897.0,19149.0,58745.0,5.9743865E7,9935.860869763737,0.5610965760216572,2.733970262779725
ID80062,80062,42,193.95901489257812,186.8791615422598,188.58317921510888,0.0,0.0,0,3.5,1,,32629.853257432005,32390.0,18791.0,46273.0,5.1587798E7,7154.6578235526995,0.5567875112374352,3.262243651918108
ID80065,80065,43,210.29660034179688,88.05062257500671,206.4063622458934,0.0,0.0,0,3.5,1,,46838.33270082226,47391.0,27897.0,63576.0,7.4051404E7,9048.886640271305,0.35203006821973903,2.6954400986104496
ID80064,80064,44,223.45555114746094,304.416729969347,204.52061315141196,0.0,0.0,0,3.5,1,,46904.86590765338,46859.0,29928.0,63566.0,7.4156593E7,8225.519046666364,0.3925511050159417,3.2149161033839757
ID80067,80067,45,249.82098388671875,291.29857913713494,208.6249331688261,0.0,0.0,0,3.5,1,,54648.800759013284,56066.0,30083.0,65535.0,8.6399754E7,9518.19137358574,0.3760497076033938,3.1381039975211547
ID80066,80066,46,285.21246337890625,119.99031796390194,208.5455075735825,0.0,0.0,0,3.5,1,,60600.600885515494,63624.0,44808.0,65535.0,9.580955E7,5822.763677261813,0.45396785842049964,6.499022808200091
ID80069,80069,47,145.06968688964844,264.11874484502107,213.54703458964408,0.0,0.0,0,3.5,1,,25860.970904490827,25610.0,13656.0,39141.0,4.0886195E7,6208.671835723793,0.4821787089710207,2.7100891357041483
ID80068,80068,48,197.029541015625,91.46937955014583,212.11272780853645,0.0,0.0,0,3.5,1,,45330.3706514864,46448.0,25605.0,60147.0,7.1667316E7,8428.825655879587,0.3389027118077232,2.7225647530011554
ID80071,80071,49,210.26126098632812,155.7187409377102,220.80804336479207,0.0,0.0,0,3.5,1,,46442.61543327008,47318.0,23482.0,63794.0,7.3425775E7,10134.87490846546,0.3461884084751778,2.356866305625651
ID80070,80070,50,230.22413635253906,158.99917668739303,215.3388782115381,0.0,0.0,0,3.5,1,,48336.99240986717,49866.0,27153.0,64127.0,7.6420785E7,9489.79286297761,0.3934660323966468,2.8764958151659066
ID80073,80073,51,132.933837890625,278.9636360689762,224.81555161621895,0.0,0.0,0,3.5,1,,20798.335863377608,20223.0,9966.0,34788.0,3.2882169E7,6376.791468744965,0.5580140074058172,2.336308078399777
ID80072,80072,52,239.52015686035156,242.0669983770567,224.4798859503269,0.0,0.0,0,3.5,1,,39579.242884250474,39252.0,19923.0,57884.0,6.2574783E7,9336.580752126014,0.5600117850933928,3.043539254374804
ID80075,80075,53,205.93118286132812,0.0,236.76250000000002,0.0,0.0,0,3.5,1,,26700.04870335231,32056.0,0.0,57691.0,4.2212777E7,21114.722307667398,0.4470094856583926,0.7812715973386132
ID80074,80074,54,215.74159240722656,149.85019687472155,232.9471105219004,0.0,0.0,0,3.5,1,,35091.79569892473,33986.0,16659.0,54823.0,5.5480129E7,10051.035541869842,0.5352688946650075,2.4345143276438344
ID80077,80077,55,187.91879272460938,147.01625463633113,247.61987633351987,0.0,0.0,0,3.5,1,,34682.59392789374,34561.0,17597.0,52323.0,5.4833181E7,8648.785650009553,0.438055658646622,2.4430931860538094
ID80076,80076,56,176.33709716796875,203.25629341383905,244.1936966521352,0.0,0.0,0,3.5,1,,32832.40164452878,33028.0,14314.0,48483.0,5.1908027E7,7880.067898166791,0.4576264030192165,2.6161794803449347
ID80079,80079,57,228.80239868164062,221.52514390163498,260.47454812898405,0.0,0.0,0,3.5,1,,37218.853257432005,36626.0,19488.0,56438.0,5.8843007E7,9171.976845983809,0.5685365452876524,2.941668827879183
ID80078,80078,58,243.5435028076172,196.45656196394532,253.67029627173224,0.0,0.0,0,3.5,1,,59155.57368753953,60679.0,42308.0,65535.0,9.3524962E7,6460.733820778566,0.3513605538456692,4.761300398760114
ID80081,80081,59,118.24320220947266,231.64529239546442,279.60794092143385,0.0,0.0,0,3.5,1,,19475.199240986716,19232.0,8975.0,30547.0,3.079029E7,5412.825827316091,0.5270765857691823,2.4837092695315364
ID80080,80080,60,234.9859619140625,107.69259346985993,266.7363559684341,0.0,0.0,0,3.5,1,,45906.12397216952,45925.0,24319.0,60805.0,7.2577582E7,8152.851591046771,0.4525900092283901,3.508754592482157
ID80083,80083,61,175.70387268066406,108.62778673731124,285.68881589803703,0.0,0.0,0,3.5,1,,30988.697027197977,30412.0,18008.0,45592.0,4.899313E7,6979.049047235517,0.4933291973102406,2.9337177220414716
ID80082,80082,62,125.43069458007812,323.53713877125233,285.1009971321703,0.0,0.0,0,3.5,1,,22380.194813409234,22128.0,12577.0,31060.0,3.5383088E7,4681.526605523702,0.49989113403920554,3.186559695102837
ID80085,80085,63,164.4976348876953,158.67961499515985,291.54518101552395,0.0,0.0,0,3.5,1,,26335.515496521188,25895.0,12868.0,40417.0,4.163645E7,7123.726714425299,0.5643276258200018,2.6672772766380404
ID80084,80084,64,210.028564453125,214.6071793615851,287.78435064508125,0.0,0.0,0,3.5,1,,36262.051865907655,35785.0,22002.0,52371.0,5.7330304E7,7755.207524329016,0.5290774352606723,3.235777917411833
ID80087,80087,65,133.79544067382812,123.69821196684292,302.3840743129571,0.0,0.0,0,3.5,1,,21456.194813409234,20803.0,10271.0,35001.0,3.3922244E7,6021.300064843511,0.5521956412320781,2.5353559688466936
ID80086,80086,66,180.8853759765625,136.1153061494341,291.62584190335843,0.0,0.0,0,3.5,1,,30345.426944971536,29527.0,16311.0,45442.0,4.797612E7,6966.0960477216795,0.5474981691084843,3.082380985828946
ID80089,80089,67,140.9482421875,231.52305916995525,314.7432509463891,0.0,0.0,0,3.5,1,,24856.356103731814,24367.0,14720.0,35968.0,3.9297899E7,5747.848623423674,0.4905038460209732,2.8462395685112525
ID80088,80088,68,125.97807312011719,95.56011023226235,307.54008746845534,0.0,0.0,0,3.5,1,,19033.818469323214,18501.0,9130.0,31737.0,3.0092467E7,5986.677902278804,0.5932544875522088,2.3676958211272563
ID80091,80091,69,183.11729431152344,170.57886034053848,318.06273466481986,0.0,0.0,0,3.5,1,,33588.804554079696,33371.0,20566.0,46970.0,5.31039E7,6413.102325382565,0.48717334346026314,3.4314549232648512
ID80090,80090,70,170.7093963623047,188.95907748379744,315.31186059893923,0.0,0.0,0,3.5,1,,36749.16445287793,37845.0,19449.0,48885.0,5.8100429E7,6855.076396976273,0.3900991423973382,3.008807381183432
ID80093,80093,71,92.51045989990234,4.7125,332.6375,0.0,0.0,0,3.5,1,,11120.25237191651,11780.0,0.0,30489.0,1.7581119E7,9418.103244308042,0.5259428823257619,0.8139195806475944
ID80092,80092,72,183.27601623535156,99.97011105835426,324.9440097000442,0.0,0.0,0,3.5,1,,38951.92409867173,40625.0,18376.0,52802.0,6.1582992E7,8555.524816922081,0.38334144955832755,2.523298597171949
ID80095,80095,73,172.6067657470703,124.15,332.6375,0.0,0.0,0,3.5,1,,21367.943074003793,27984.0,0.0,44228.0,3.3782718E7,16399.00286924842,0.50788572639287,0.877754064589128
ID80094,80094,74,121.19930267333984,107.25,332.6375,0.0,0.0,0,3.5,1,,23353.200506008856,29856.0,0.0,46684.0,3.692141E7,18093.472213135065,0.3103953086816887,0.6114589484154619
ID80096,80096,75,146.72389221191406,232.375,332.6375,0.0,0.0,0,3.5,1,,21656.697659709043,29778.0,0.0,41795.0,3.4239239E7,16443.573885296075,0.41826545399019116,0.7768201581937023
ID79873,79873,6,163.98602294921875,81.70781458056462,8.189058233174237,0.0,2.9527870000000003,1,3.5,1,,45475.88614800759,46461.0,29445.0,55421.0,7.1897376E7,5916.122331515805,0.27092980534697875,3.2772474999491834
ID79872,79872,4,128.42527770996094,192.7262010617693,6.403954923080437,0.0,2.9527870000000003,1,3.5,1,,41163.72612270715,40918.0,20045.0,65535.0,6.5079851E7,10017.339758613602,0.21495274402627548,1.4540384098869088
ID79875,79875,5,155.11119079589844,83.68709491978284,12.933103374992458,0.0,2.9527870000000003,1,3.5,1,,40801.771663504114,42282.0,22773.0,54066.0,6.4507601E7,7695.238775322169,0.2889860077332101,2.37747264706607
ID79874,79874,3,158.55282592773438,201.64096258092528,8.260623258560978,0.0,2.9527870000000003,1,3.5,1,,49854.296647691335,50304.0,25382.0,65535.0,7.8819643E7,10308.195358329654,0.22546523861824752,1.7796251943303574
ID79877,79877,7,216.1042938232422,55.53057306985853,22.47086743274535,0.0,2.9527870000000003,1,3.5,1,,49732.54965211891,50462.0,32489.0,65400.0,7.8627161E7,7961.662172019242,0.34567216130566075,3.209165479333284
ID79876,79876,8,141.6542205810547,20.035588525239522,15.628766257682765,0.0,2.9527870000000003,1,3.5,1,,24654.401644528778,24175.0,13736.0,35960.0,3.8978609E7,5701.629455188736,0.5043553744071343,2.899423697564648
ID79879,79879,9,204.09608459472656,63.43401602477031,43.878320693284884,0.0,2.9527870000000003,1,3.5,1,,55487.996837444654,57048.0,36050.0,65535.0,8.7726523E7,8968.922200710394,0.28120357011390135,2.71576055102776
ID79878,79878,10,170.6692657470703,57.60260671727253,40.364663719502005,0.0,2.9527870000000003,1,3.5,1,,62362.691334598356,65535.0,42617.0,65535.0,9.8595415E7,5681.920111327043,0.2053980671618672,3.740464898963501
ID79881,79881,11,141.3773956298828,230.7527870336085,53.703745001843636,0.0,2.9527870000000003,1,3.5,1,,24806.953194180896,24410.0,12813.0,37175.0,3.9219793E7,5875.34460764365,0.4962194744623793,2.8005838481084675
ID79880,79880,12,184.1266326904297,49.15232700232043,44.78157004196735,0.0,2.9527870000000003,1,3.5,1,,50945.07653383934,52516.0,25382.0,65535.0,8.0544166E7,9897.433844367548,0.2760213237573938,2.2268671537077736
ID79883,79883,13,237.75599670410156,101.98727068143478,62.51842624670273,0.0,2.9527870000000003,1,3.5,1,,36655.23592662872,36309.0,15656.0,58680.0,5.7951928E7,10573.738510478419,0.5989661016948881,2.5971703506552584
ID79882,79882,14,194.731689453125,195.1462697452333,54.55552682851796,0.0,2.9527870000000003,1,3.5,1,,32330.04743833017,31623.0,17599.0,48131.0,5.1113805E7,7761.861699696572,0.5498988997610091,2.9556289927811594
ID79885,79885,15,259.9046936035156,236.3816605163042,67.02567388469195,0.0,2.9527870000000003,1,3.5,1,,46099.57242251739,45326.0,26238.0,65535.0,7.2883424E7,9635.03856366911,0.5048410687142498,3.2102398247340918
ID79884,79884,16,245.02792358398438,30.92732459736284,65.43963003595492,0.0,2.9527870000000003,1,3.5,1,,41105.16065781151,40301.0,24209.0,60169.0,6.4987259E7,9077.897358286793,0.5544558782723811,3.230201915329685
ID79887,79887,17,236.540283203125,118.02568103368036,73.59502744443161,0.0,2.9527870000000003,1,3.5,1,,39366.55787476281,38520.0,22213.0,58479.0,6.2238528E7,9426.804993328848,0.5466467577322988,2.9519470031124166
ID79886,79886,18,205.78993225097656,140.86734911340503,71.45795481736454,0.0,2.9527870000000003,1,3.5,1,,49121.21758380772,50094.0,27483.0,65535.0,7.7660645E7,10277.216403630793,0.3202260685350164,2.3186329170675526
ID79889,79889,19,261.895263671875,197.32409469043844,79.83577575614899,0.0,2.9527870000000003,1,3.5,1,,58926.9917773561,61260.0,38688.0,65535.0,9.3163574E7,7340.314637950511,0.3968179981711582,4.561221156666411
ID79888,79888,20,247.434814453125,135.61674864267698,74.59056489073548,0.0,2.9527870000000003,1,3.5,1,,56880.57115749526,59082.0,36644.0,65535.0,8.9928183E7,8374.019553010756,0.3665342051622671,3.64379534201111
ID79891,79891,21,176.61534118652344,105.15531049820267,102.7723121411931,0.0,2.9527870000000003,1,3.5,1,,27470.695762175837,27354.0,10874.0,42507.0,4.343117E7,8210.54170489137,0.5831107430657254,2.464720005439233
ID79890,79890,22,206.07115173339844,4.712196964659462,86.19301687384653,0.0,2.9527870000000003,1,3.5,1,,41027.845667299174,41153.0,20878.0,57402.0,6.4865024E7,8338.415394734999,0.494324510616257,3.2553104124320953
ID79893,79893,23,170.94520568847656,27.448564505442977,110.31715581392385,0.0,2.9527870000000003,1,3.5,1,,54428.118912080965,56924.0,30479.0,65535.0,8.6050856E7,9333.017375095034,0.20557386316950715,1.9888650664209229
ID79892,79892,24,229.40565490722656,29.153500594509406,104.46395273508583,0.0,2.9527870000000003,1,3.5,1,,52958.65148640101,54425.0,28072.0,65535.0,8.3727628E7,10026.256873796348,0.3424808910230579,2.6949847907032574
ID79895,79895,25,234.51014709472656,23.09925676659684,115.76826266318238,0.0,2.9527870000000003,1,3.5,1,,53053.541429475015,54468.0,32590.0,65535.0,8.3877649E7,9556.229128415129,0.3568322560048447,2.920086838643153
ID79894,79894,26,77.64248657226562,37.67169440641849,111.54215997876679,0.0,2.9527870000000003,1,3.5,1,,21304.056293485137,22869.0,6772.0,29981.0,3.3681713E7,5655.995497106127,0.2478802491018967,1.4964156949872107
ID79897,79897,27,255.5325469970703,299.73248377677544,129.8258653690606,0.0,2.9527870000000003,1,3.5,1,,58847.655913978495,62438.0,38788.0,65535.0,9.3038144E7,7743.0182906034825,0.3785314024103406,4.173823970205402
ID79896,79896,28,259.16729736328125,8.659589532455863,116.94828968566854,0.0,2.9527870000000003,1,3.5,1,,45097.70398481973,44647.0,26655.0,63921.0,7.129947E7,9504.00413561504,0.5266783995571522,3.2739780009751116
ID79899,79899,29,111.31458282470703,103.58070463558828,138.35020907418252,0.0,2.9527870000000003,1,3.5,1,,15596.641998734978,14493.0,4369.0,28713.0,2.4658291E7,5960.775258991876,0.635126094686355,2.0326708471016426
ID79898,79898,30,250.3656768798828,279.4940478959956,133.90071199875362,0.0,2.9527870000000003,1,3.5,1,,41646.98039215686,40909.0,24956.0,60006.0,6.5843876E7,9224.266860593207,0.5651017481295865,3.2603613010237544
ID79901,79901,31,194.80728149414062,20.414749760820296,143.98282469236278,0.0,2.9527870000000003,1,3.5,1,,30750.98798228969,30187.0,14933.0,49060.0,4.8617312E7,8525.59660872279,0.5738355832092078,2.630221988635651
ID79900,79900,32,233.59478759765625,300.5396752392882,143.2009455409992,0.0,2.9527870000000003,1,3.5,1,,50245.2972802024,50113.0,33652.0,65535.0,7.9437815E7,8111.5001125639865,0.38818280252154497,3.464287035126834
ID79903,79903,33,294.52435302734375,136.58615633902966,151.27232999385907,0.0,2.9527870000000003,1,3.5,1,,56889.426944971536,58096.0,39626.0,65535.0,8.9942184E7,7777.068225010137,0.49571309028699384,4.8487270698738865
ID79902,79902,34,232.7909698486328,186.07994876783928,148.1309735978226,0.0,2.9527870000000003,1,3.5,1,,36234.97216951296,36615.0,17958.0,53827.0,5.7287491E7,9452.800895440729,0.6161345818223257,2.922775640607459
ID79905,79905,35,248.89291381835938,59.26855981212854,153.83658283047447,0.0,2.9527870000000003,1,3.5,1,,40590.228336495886,40435.0,24046.0,57627.0,6.4173151E7,9230.548751621287,0.5848479455544252,3.2454829889453625
ID79904,79904,36,172.49801635742188,158.7464877055803,152.67456072909485,0.0,2.9527870000000003,1,3.5,1,,33205.47122074636,33715.0,17613.0,48217.0,5.249785E7,7702.753330027748,0.425228788411646,2.5723598704249184
ID79907,79907,37,141.7793426513672,171.0240537423958,174.68888474582556,0.0,2.9527870000000003,1,3.5,1,,21537.99557242252,20299.0,8859.0,36706.0,3.4051571E7,7123.802113247853,0.5704197264797617,2.196353427329957
ID79906,79906,38,121.13648223876953,254.74424841205493,159.85075251371822,0.0,2.9527870000000003,1,3.5,1,,16497.302340290957,14837.0,5887.0,33432.0,2.6082235E7,6829.019705280897,0.6356957765142512,1.877722270295681
ID79909,79909,39,246.44281005859375,299.025595306907,187.5574750017409,0.0,2.9527870000000003,1,3.5,1,,58825.75015812777,61236.0,37166.0,65535.0,9.3003511E7,7322.505817134554,0.3550232740726163,4.209667693057456
ID79908,79908,40,163.2030487060547,20.922270703091225,177.4160805915269,0.0,2.9527870000000003,1,3.5,1,,23755.242251739404,22735.0,9500.0,39731.0,3.7557038E7,8107.076829794348,0.6162016756853705,2.2343566294516384
ID79911,79911,41,233.0369110107422,259.1106459878423,202.55026520068762,0.0,2.9527870000000003,1,3.5,1,,37531.917773561036,36654.0,19504.0,58202.0,5.9337962E7,9976.953571883198,0.5659807202805117,2.7192430502435068
ID79910,79910,42,194.5113983154297,186.78888555304107,188.62160493591213,0.0,2.9527870000000003,1,3.5,1,,32723.566729917773,32365.0,18944.0,46542.0,5.1735959E7,7177.056394159312,0.5568719163185486,3.261720194899948
ID79913,79913,43,210.3155059814453,88.035026546193,206.45556439739252,0.0,2.9527870000000003,1,3.5,1,,46773.21948134092,47547.0,27655.0,63874.0,7.394846E7,9077.175952571888,0.35358243097355535,2.6920459875408103
ID79912,79912,44,223.3969268798828,304.44231947685427,204.57882157541405,0.0,2.9527870000000003,1,3.5,1,,47071.87539531942,47002.0,30202.0,63778.0,7.4420635E7,8184.943074446646,0.3905625087631115,3.230545554297522
ID79915,79915,45,249.7766876220703,291.3499044699268,208.6089978666012,0.0,2.9527870000000003,1,3.5,1,,54758.94054395952,56426.0,29776.0,65535.0,8.6573885E7,9557.502781280446,0.37513257030682895,3.125941194341222
ID79914,79914,46,285.1402282714844,120.02967795487386,208.49737355633994,0.0,2.9527870000000003,1,3.5,1,,60708.63187855788,63993.0,45446.0,65535.0,9.5980347E7,5748.498719685405,0.45369879427665777,6.5920303371946805
ID79917,79917,47,146.51612854003906,264.18688202188986,213.57513649687857,0.0,2.9527870000000003,1,3.5,1,,25822.111954459204,25592.0,13540.0,39257.0,4.0824759E7,6306.199440072017,0.48862872743488955,2.68810763526494
ID79916,79916,48,196.3708953857422,91.32047643151263,212.21944428962001,0.0,2.9527870000000003,1,3.5,1,,45099.31309297913,46643.0,24104.0,59288.0,7.1302014E7,8591.54442792296,0.33836591633880225,2.6542414347335197
