LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID117801,117801,61,210.3718719482422,317.030703910957,96.86343617353158,0.0,0.0,0,3.5,1,,46061.01960784314,46546.0,26305.0,58961.0,7.2822472E7,7274.127911381138,0.3816896725825065,3.4985050667972093
ID117800,117800,58,183.8809051513672,173.72447575573756,85.10472028599818,0.0,0.0,0,3.5,1,,29233.793801391523,28439.0,14862.0,45936.0,4.6218628E7,8546.9285041425,0.5516940216704583,2.4321888596528622
ID117803,117803,63,208.2385711669922,22.904789941840168,103.53734681607216,0.0,0.0,0,3.5,1,,39349.48387096774,39128.0,23188.0,54336.0,6.2211534E7,7652.274479982183,0.4584645417022768,3.2328709886555504
ID117802,117802,60,153.34718322753906,3.9347910544002187,100.0626001143168,0.0,0.0,0,3.5,1,,30121.518026565464,29629.0,14703.0,45723.0,4.762212E7,7678.2310256992305,0.5351400077301735,2.7350489663600204
ID117805,117805,65,181.85292053222656,323.81562575610906,134.61121795540873,0.0,0.0,0,3.5,1,,58317.39848197343,60007.0,41114.0,65535.0,9.2199807E7,6802.248548330439,0.2341960046343277,3.253651148058554
ID117804,117804,62,129.68646240234375,14.734422837963956,115.3863828374323,0.0,0.0,0,3.5,1,,22616.52688172043,21446.0,11713.0,36691.0,3.5756729E7,6244.831055680542,0.4694721004861516,2.314108185095576
ID117807,117807,66,109.15396881103516,238.4494350142453,138.99331823544767,0.0,0.0,0,3.5,1,,26376.11385199241,26793.0,14347.0,36755.0,4.1700636E7,4894.7125658428,0.3084638636156511,2.5407162876525393
ID117806,117806,64,149.18455505371094,289.2592590261275,135.37543273951223,0.0,0.0,0,3.5,1,,38127.277039848195,39240.0,21314.0,49302.0,6.0279225E7,6696.645413589721,0.2882659160525632,2.5479814429928944
ID117809,117809,69,222.4938507080078,170.92195190349074,143.49591468348717,0.0,0.0,0,3.5,1,,51189.786211258695,52207.0,29719.0,65535.0,8.0931052E7,10596.132112851297,0.32531055389274244,2.3716273151700245
ID117808,117808,67,202.0155792236328,87.054195261778,139.31329408474195,0.0,0.0,0,3.5,1,,36253.49462365591,36611.0,21101.0,51012.0,5.7316775E7,7204.0256096370495,0.5117228150631672,3.4069615855067665
ID117811,117811,71,63.80679702758789,332.6375,143.975,0.0,0.0,0,3.5,1,,31673.9348513599,45668.0,0.0,58759.0,5.0076491E7,23821.47128067733,0.14340105816153859,0.333516404174943
ID117810,117810,68,110.90039825439453,142.96151057738427,143.87326031750476,0.0,0.0,0,3.5,1,,34974.47628083491,35225.0,17623.0,55440.0,5.5294647E7,8154.404336384157,0.20573561287099532,1.4636807448248164
ID117813,117813,73,242.67837524414062,5.832104246704947,145.21199386196196,0.0,0.0,0,3.5,1,,57171.83934218849,59444.0,36017.0,65535.0,9.0388678E7,8294.743630727247,0.3666888970442062,3.698599329571223
ID117812,117812,70,153.19223022460938,324.8764433125936,144.95508798566084,0.0,0.0,0,3.5,1,,54851.98102466793,56024.0,30956.0,65535.0,8.6720982E7,8395.749585108088,0.1825669702918956,2.0172480290540746
ID117815,117815,72,217.06710815429688,173.53167701623406,149.0192439111386,0.0,0.0,0,3.5,1,,50674.59519291588,51702.0,29268.0,65535.0,8.0116535E7,9973.159926310902,0.32598541035867445,2.4983134051717264
ID117814,117814,75,145.52740478515625,102.90663751349327,148.5822230445123,0.0,0.0,0,3.5,1,,33110.18848829855,32974.0,20623.0,45819.0,5.2347208E7,5988.739559374683,0.33816309104186953,2.7943022441134837
ID117817,117817,74,169.83279418945312,144.61628744664242,149.6629367062869,0.0,0.0,0,3.5,1,,53012.05123339658,53842.0,30038.0,65535.0,8.3812053E7,8526.31292918345,0.21744712444831563,2.2209915049165305
ID117816,117816,77,123.77828979492188,247.14544678083223,149.45851227170053,0.0,0.0,0,3.5,1,,28995.47944339026,29969.0,13253.0,39001.0,4.5841853E7,5575.839447533627,0.3337266113830205,2.6024000102086493
ID117819,117819,79,161.6446990966797,139.99896021850708,154.25502646863242,0.0,0.0,0,3.5,1,,59738.92789373814,64473.0,33303.0,65535.0,9.4447245E7,7945.165322693195,0.18404567844890726,2.3374463348964647
ID117818,117818,76,95.9205322265625,105.75251325250154,153.74559396343813,0.0,0.0,0,3.5,1,,26261.07147375079,26969.0,13455.0,37939.0,4.1518754E7,5519.425944107159,0.25548340531792074,1.9364230617990736
ID117821,117821,81,233.22251892089844,16.153865769609638,165.6376418976629,0.0,0.0,0,3.5,1,,39868.37128399747,39266.0,22105.0,57872.0,6.3031895E7,8941.77200223251,0.5330167864136441,3.1004795695936003
ID117820,117820,78,197.3607940673828,140.7169869982564,162.00090307476523,0.0,0.0,0,3.5,1,,61865.4807084124,65535.0,37578.0,65535.0,9.7809325E7,6169.116271912068,0.25318005944779703,4.052018817679311
ID117823,117823,83,105.30762481689453,237.7379668972003,169.9017020816016,0.0,0.0,0,3.5,1,,22847.22896900696,22779.0,13157.0,31721.0,3.6121469E7,4399.887255683936,0.3631342878543159,2.7666269135132042
ID117822,117822,80,110.5623779296875,36.33943790070726,168.74825984052336,0.0,0.0,0,3.5,1,,19086.175205566098,18536.0,9292.0,29724.0,3.0175243E7,4924.743598444776,0.49589973951686667,2.5695476230166463
ID117825,117825,85,229.17881774902344,143.68949934165,174.14332389917607,0.0,0.0,0,3.5,1,,47551.36748893106,47279.0,28657.0,64642.0,7.5178712E7,8707.960175823448,0.39939997814109507,3.117042662065699
ID117824,117824,82,165.38661193847656,54.57569844412555,172.49007264769787,0.0,0.0,0,3.5,1,,31150.99367488931,30590.0,18913.0,44810.0,4.9249721E7,6327.010432172579,0.4527921767172189,3.069013309156018
ID117827,117827,87,131.21434020996094,234.29585920176632,188.30576416417478,0.0,0.0,0,3.5,1,,40522.720430107525,40870.0,23560.0,56279.0,6.4066421E7,7252.657579018891,0.21303920660502065,1.962529138535204
ID117826,117826,84,194.02395629882812,170.77674922640517,182.9141511085349,0.0,0.0,0,3.5,1,,59155.17330803289,65535.0,36144.0,65535.0,9.3524329E7,8591.600415835754,0.24798550881777695,2.736310753412329
ID117829,117829,89,168.81138610839844,219.80298433149025,191.4350951078446,0.0,0.0,0,3.5,1,,39503.62998102467,39208.0,21021.0,60320.0,6.2455239E7,8353.520852733292,0.31042108749067304,2.240463030672639
ID117828,117828,86,166.7405242919922,165.96519343271936,189.8477467121638,0.0,0.0,0,3.5,1,,60515.97027197976,65535.0,34371.0,65535.0,9.5675749E7,7945.678828238713,0.1964738160449721,2.50132700327074
ID117831,117831,91,89.56741333007812,22.678531609869438,202.67773976575805,0.0,0.0,0,3.5,1,,14684.165085388995,14177.0,5570.0,24813.0,2.3215665E7,4556.034744140804,0.5053167908481508,2.163854475952241
ID117830,117830,88,160.96934509277344,228.7637365773672,192.407010111873,0.0,0.0,0,3.5,1,,49024.83048703352,48755.0,34057.0,64669.0,7.7508257E7,6914.4576158857335,0.22281483333693816,2.583874278667674
ID117833,117833,1,126.1170883178711,161.5780788263059,204.4239646687213,0.0,0.0,0,3.5,1,,34271.96204933586,33972.0,20220.0,49148.0,5.4183972E7,6982.624871495472,0.2364284333596887,1.8770721825546253
ID117832,117832,90,166.7621612548828,154.1185692846548,204.24403190467834,0.0,0.0,0,3.5,1,,40694.67805186591,39973.0,25439.0,58186.0,6.4338286E7,7848.797765598949,0.29248998483561045,2.3466498221316745
ID117835,117835,3,236.66917419433594,136.18388799035858,206.11591385208266,0.0,0.0,0,3.5,1,,54936.74889310563,56306.0,33054.0,65535.0,8.6855E7,9225.845336017665,0.35055792769238675,3.091244502355937
ID117834,117834,0,105.72489929199219,262.2741434665519,205.76430580723502,0.0,0.0,0,3.5,1,,40477.936116382036,41704.0,22636.0,50529.0,6.3995617E7,5832.424856496295,0.1776447891564104,2.093810446539478
ID117837,117837,5,99.52264404296875,208.7679895197979,210.69989041400754,0.0,0.0,0,3.5,1,,25926.844402277038,25715.0,13869.0,35995.0,4.0990341E7,4446.391736510423,0.2829083238525286,2.571710259014759
ID117836,117836,2,210.984375,144.09618786179465,209.10199220852823,0.0,0.0,0,3.5,1,,52087.705882352944,52578.0,31084.0,65535.0,8.2350663E7,9334.386199716875,0.3034687718506004,2.598321198341789
ID117839,117839,7,134.32211303710938,186.62283235183335,219.33727771755554,0.0,0.0,0,3.5,1,,26859.02972802024,26294.0,14942.0,39994.0,4.2464126E7,6264.91900094137,0.38769014711068506,2.395505179981763
ID117838,117838,4,198.22544860839844,263.8322245202177,216.86806414953074,0.0,0.0,0,3.5,1,,55507.24478178368,56656.0,38321.0,65535.0,8.7756954E7,6380.750931178875,0.28078381268442676,3.814205699047483
ID117841,117841,9,140.94528198242188,242.2076724200862,228.9264776071497,0.0,0.0,0,3.5,1,,26302.014547754585,25567.0,13556.0,40435.0,4.1583485E7,6522.539100157191,0.4298730632347707,2.424627717135834
ID117840,117840,6,105.42245483398438,332.6375,224.4125,0.0,0.0,0,3.5,1,,13996.971537001897,14092.0,0.0,43737.0,2.2129212E7,12218.369999839866,0.4100518466070515,0.6662764959901434
ID117843,117843,11,161.7922821044922,75.73837455086586,233.22542061902965,0.0,0.0,0,3.5,1,,28992.89943074004,28800.0,16189.0,41226.0,4.5837774E7,6139.142925740056,0.4972766160061392,3.1369666083690073
ID117842,117842,8,211.1143798828125,40.52207666499473,232.92234643946082,0.0,0.0,0,3.5,1,,47781.80392156863,47783.0,32746.0,59566.0,7.5543032E7,5837.823429210825,0.3791477241270514,4.500277025061376
ID117845,117845,13,117.04154205322266,18.95502892113024,240.80234538885918,0.0,0.0,0,3.5,1,,51897.082226438964,52685.0,31445.0,64042.0,8.2049287E7,5005.590592837963,0.1563850608242094,2.8042091514819347
ID117844,117844,10,114.87523651123047,0.0,240.6625,0.0,0.0,0,3.5,1,,19133.015812776724,23826.0,0.0,44167.0,3.0249298E7,15105.235480769417,0.34360275007172814,0.6478458380809615
ID117847,117847,15,132.37847900390625,31.37092998951646,243.77098704004493,0.0,0.0,0,3.5,1,,40021.06008855155,40854.0,23098.0,52934.0,6.3273296E7,7197.408518300068,0.238449821595331,2.1412186488517904
ID117846,117846,12,134.48123168945312,27.966757605130674,242.03322402097126,0.0,0.0,0,3.5,1,,45484.070208728655,46939.0,23108.0,57559.0,7.1910315E7,6967.212373247162,0.20005487419505022,2.176598371847539
ID117849,117849,17,106.30694580078125,7.153594644959953,247.49839353736948,0.0,0.0,0,3.5,1,,37004.57115749526,37111.0,22737.0,50513.0,5.8504227E7,6103.904559826556,0.18978958566259602,1.9341041256233917
ID117848,117848,14,126.71036529541016,18.22377467020215,245.0940245274276,0.0,0.0,0,3.5,1,,52276.40480708412,53577.0,31455.0,64303.0,8.2648996E7,6232.584921655522,0.14921700194118587,2.178129869708919
ID117851,117851,19,207.82440185546875,221.71502725873603,256.11167732375765,0.0,0.0,0,3.5,1,,40476.582542694494,40185.0,22901.0,55403.0,6.3993477E7,7468.754903117005,0.44236783685715336,3.324245881359052
ID117850,117850,16,129.0793914794922,13.476082215508372,247.57891670247747,0.0,0.0,0,3.5,1,,47130.49209361164,48511.0,28620.0,58902.0,7.4513308E7,7076.028826709569,0.17618217750896673,1.9953990239443338
ID117853,117853,21,142.13917541503906,272.9623618714576,261.239517421196,0.0,0.0,0,3.5,1,,23975.62365591398,23714.0,12584.0,35024.0,3.7905461E7,5804.152308884668,0.533915690033532,2.8756253399042295
ID117852,117852,18,132.02818298339844,91.67218579522252,259.4978650686241,0.0,0.0,0,3.5,1,,24744.733712839974,24531.0,12770.0,36526.0,3.9121424E7,5914.450802419118,0.4395449996385438,2.554914994349344
ID117855,117855,23,251.9053497314453,197.7478014829636,269.88492213940646,0.0,0.0,0,3.5,1,,47410.23529411765,47215.0,30409.0,65343.0,7.4955582E7,9071.322929160227,0.4656353631963897,3.3208671288763525
ID117854,117854,20,118.58433532714844,235.8860032294403,262.8892913471023,0.0,0.0,0,3.5,1,,22118.032258064515,22105.0,12032.0,32926.0,3.4968609E7,5294.764339393985,0.4421326789312728,2.561399056094937
ID117857,117857,25,117.25267791748047,149.66407141043558,297.0619273831476,0.0,0.0,0,3.5,1,,22041.846932321314,22105.0,12504.0,31355.0,3.484816E7,4474.435570864921,0.4623814943536964,3.1151537079224494
ID117856,117856,22,221.1937255859375,88.45154355964269,275.68873227446426,0.0,0.0,0,3.5,1,,43590.8247944339,44374.0,25540.0,57209.0,6.8917094E7,7590.671263343205,0.4508686606655764,3.569166827772282
ID117859,117859,27,226.7651824951172,270.26891315278897,302.9881072746957,0.0,0.0,0,3.5,1,,57935.10752688172,61403.0,38741.0,65535.0,9.1595405E7,8319.753923367874,0.31426816251637574,3.330256852926875
ID117858,117858,24,144.63363647460938,231.15578287553743,297.06363370713376,0.0,0.0,0,3.5,1,,24693.41239721695,24101.0,12101.0,38905.0,3.9040285E7,6737.788532565246,0.49427478582827034,2.4245531951373027
ID117861,117861,29,222.93959045410156,237.9443024107728,315.35073415350166,0.0,0.0,0,3.5,1,,50752.77103099304,51134.0,36712.0,64265.0,8.0240131E7,6610.960535310932,0.3688877840499173,4.137629654645739
ID117860,117860,26,113.82640075683594,163.8809153535486,311.06551813481593,0.0,0.0,0,3.5,1,,19586.53826691967,19057.0,10195.0,30085.0,3.0966317E7,5195.965729667857,0.49014202985707944,2.479794450679713
ID117863,117863,30,143.85195922851562,49.20388619136473,317.3322559053539,0.0,0.0,0,3.5,1,,26137.109424414928,25524.0,13582.0,37912.0,4.132277E7,5737.242924831154,0.4750697710497648,2.9344664366381283
ID117862,117862,28,58.895225524902344,251.91428152320384,316.49873268960243,0.0,0.0,0,3.5,1,,14496.147375079065,14490.0,8023.0,20931.0,2.2918409E7,2723.37535527793,0.29786729417519664,2.4432483829919787
ID117865,117865,33,179.23095703125,147.03196916360082,326.5054179763519,0.0,0.0,0,3.5,1,,31485.547122074637,30770.0,17905.0,48389.0,4.977865E7,7421.184403651458,0.49592776179948583,2.8130394027562953
ID117864,117864,31,134.98809814453125,15.08445200212379,317.5124165798497,0.0,0.0,0,3.5,1,,31996.165085388995,31774.0,19540.0,42192.0,5.0585937E7,4602.709102223556,0.33142639299757165,3.4608623425201777
ID117867,117867,34,81.65040588378906,131.625,332.6375,0.0,0.0,0,3.5,1,,9847.37128399747,10386.0,0.0,29401.0,1.5568694E7,8486.19205850497,0.47166330747555835,0.7438084061851257
ID117866,117866,32,73.72650146484375,23.8875,332.6375,0.0,0.0,0,3.5,1,,9057.194180898166,10019.0,0.0,24717.0,1.4319424E7,7410.587414894255,0.46959874051091216,0.7810866090292127
ID118051,118051,35,59.81310272216797,2.9250000000000003,0.0,0.0,2.9697857000000005,1,3.5,1,,9032.055028462999,9976.0,0.0,24963.0,1.4279679E7,7488.443557682066,0.563855613748022,0.8697536600807594
ID118053,118053,36,141.8700714111328,99.41918830000128,3.0642239416755364,0.0,2.9697857000000005,1,3.5,1,,28375.318153067677,27553.0,13206.0,44947.0,4.4861378E7,7664.962027244123,0.5972989421367898,2.768638598295113
ID118052,118052,37,71.94357299804688,39.8125,0.0,0.0,2.9697857000000005,1,3.5,1,,9127.675521821631,9392.0,0.0,25520.0,1.4430855E7,7759.916096071229,0.4767467798594055,0.7594774770324988
ID118055,118055,38,144.79800415039062,240.58146111845025,18.926249481469753,0.0,2.9697857000000005,1,3.5,1,,25880.25173940544,25263.0,12928.0,39042.0,4.0916678E7,6387.5876790934235,0.4723237793384721,2.5995495627381207
ID118054,118054,39,178.1016845703125,151.10490103079633,7.355803879908873,0.0,2.9697857000000005,1,3.5,1,,49233.76091081594,50174.0,33179.0,61048.0,7.7838576E7,6497.822223181094,0.2745307532534209,3.2641181133326262
ID118057,118057,40,91.99848175048828,315.4298552419943,26.55820229170127,0.0,2.9697857000000005,1,3.5,1,,26545.235926628717,26970.0,15597.0,33736.0,4.1968018E7,3244.227647450255,0.257267567978553,3.3485947532608926
ID118056,118056,41,86.291259765625,190.36323727831711,23.21937982960114,0.0,2.9697857000000005,1,3.5,1,,29125.699557242253,29176.0,21859.0,34172.0,4.6047731E7,2110.3259782224554,0.2256894881822761,5.0826205251777745
ID118059,118059,42,183.55853271484375,115.33628746297896,37.39486146504821,0.0,2.9697857000000005,1,3.5,1,,30923.0834914611,30505.0,17251.0,44605.0,4.8889395E7,7229.993698151007,0.5405004676366707,3.001297935455174
ID118058,118058,43,134.22247314453125,0.0,33.15,0.0,2.9697857000000005,1,3.5,1,,15011.036685641999,14246.0,0.0,47395.0,2.3732449E7,13391.083511191917,0.5172731254588736,0.7643303653503636
ID118061,118061,44,204.47679138183594,40.6624017220211,43.50433733265225,0.0,2.9697857000000005,1,3.5,1,,52197.62365591398,53888.0,29176.0,65251.0,8.2524443E7,8581.180656539882,0.3049417974172655,2.842886337413029
ID118060,118060,45,111.59878540039062,281.67775727402665,40.30879467788074,0.0,2.9697857000000005,1,3.5,1,,24549.874762808347,24737.0,13043.0,34456.0,3.8813352E7,5232.875435629254,0.34739555506486947,2.4191791277921735
ID118063,118063,46,184.92713928222656,64.37964577427041,48.01900023304425,0.0,2.9697857000000005,1,3.5,1,,53504.8513598988,54886.0,31856.0,65535.0,8.459117E7,8513.86598215344,0.2568612874316,2.5686660943233095
ID118062,118062,47,214.71090698242188,57.355372337605665,44.659548802183366,0.0,2.9697857000000005,1,3.5,1,,60780.8798228969,65535.0,40093.0,65535.0,9.6094571E7,6716.8754709223485,0.2872769964289645,4.038857441779018
ID118065,118065,51,115.01429748535156,287.7003426473276,55.79051584444182,0.0,2.9697857000000005,1,3.5,1,,42573.05819101835,43061.0,32428.0,49596.0,6.7308005E7,3317.77480700987,0.200189291359399,4.280643236350503
ID118064,118064,49,165.9388427734375,36.14933302227957,54.86221902323605,0.0,2.9697857000000005,1,3.5,1,,31400.914611005694,30773.0,14425.0,47757.0,4.9644846E7,7948.834517047953,0.42799426453341805,2.3679925073949
ID118067,118067,50,132.93392944335938,205.92265867475146,59.72919892639164,0.0,2.9697857000000005,1,3.5,1,,39401.35673624289,41375.0,21475.0,56457.0,6.2293545E7,8433.492157696279,0.22508371541420888,1.716769681999439
ID118066,118066,48,152.87496948242188,76.19317866929411,56.53077367414368,0.0,2.9697857000000005,1,3.5,1,,34854.34471853257,35559.0,19978.0,45887.0,5.5104719E7,6367.615883611421,0.34384391669751474,2.8010610592102063
ID118069,118069,52,126.9531021118164,293.3245136986295,64.39847587135438,0.0,2.9697857000000005,1,3.5,1,,39391.638836179634,40629.0,18932.0,50563.0,6.2278181E7,6654.271948819444,0.22073094884356334,2.1408033427947113
ID118068,118068,53,209.27011108398438,199.3013902153817,60.69421166641405,0.0,2.9697857000000005,1,3.5,1,,52994.3605313093,53609.0,35696.0,65535.0,8.3784084E7,6514.358391738269,0.3189710949057104,3.934631412057824
ID118071,118071,54,91.80509948730469,227.86736076068004,67.59147731249831,0.0,2.9697857000000005,1,3.5,1,,26379.800126502214,27669.0,12261.0,36862.0,4.1706464E7,5586.975651427658,0.23220838017620335,1.779583820268337
ID118070,118070,55,104.94515228271484,222.15039595589062,66.02477593252844,0.0,2.9697857000000005,1,3.5,1,,32466.729285262492,32938.0,20571.0,41375.0,5.1329899E7,4453.883152148952,0.22106595261604733,2.639444014312421
ID118073,118073,56,126.31490325927734,290.17234868545046,69.3503978534308,0.0,2.9697857000000005,1,3.5,1,,36742.07779886148,36957.0,21780.0,47006.0,5.8089225E7,6024.72458372715,0.24774639476750568,2.421795843478325
ID118072,118072,57,196.765869140625,152.2037161188441,68.42103688782576,0.0,2.9697857000000005,1,3.5,1,,31596.86337760911,31362.0,13585.0,48566.0,4.9954641E7,8757.551116018509,0.5590012930716133,2.587364554106081
ID118075,118075,58,181.93594360351562,173.74820457303997,85.26237059500765,0.0,2.9697857000000005,1,3.5,1,,28980.220746363062,28183.0,14294.0,44884.0,4.5817729E7,8478.35894893952,0.5496009165691143,2.4246411371176526
ID118074,118074,59,208.63169860839844,146.51523909130455,83.07892672240254,0.0,2.9697857000000005,1,3.5,1,,36099.20493358634,35743.0,21328.0,51277.0,5.7072843E7,8181.5868716886625,0.51823876564996,3.0121729667206596
ID118077,118077,60,160.78570556640625,4.256238858538748,99.83879432113847,0.0,2.9697857000000005,1,3.5,1,,30647.440227703984,30101.0,15276.0,46360.0,4.8453603E7,7692.493254177779,0.5253682360058994,2.7443922954641495
ID118076,118076,61,209.22264099121094,316.8984980240914,96.93852093782382,0.0,2.9697857000000005,1,3.5,1,,46116.834914611005,46528.0,26340.0,59199.0,7.2910716E7,7076.580906609688,0.379085318469774,3.582711539244204
ID118079,118079,62,130.19070434570312,14.342017771489658,115.05792555390265,0.0,2.9697857000000005,1,3.5,1,,22586.12650221379,21570.0,11651.0,36232.0,3.5708666E7,6349.156403482729,0.47077436608506673,2.2773117222699164
ID118078,118078,63,208.48184204101562,22.871241141290902,103.43079775913209,0.0,2.9697857000000005,1,3.5,1,,39395.271979759644,39294.0,22909.0,54334.0,6.2283925E7,7748.208693392288,0.457519917748319,3.1920397893396166
ID118081,118081,64,148.43357849121094,289.30985405013803,135.42514263687528,0.0,2.9697857000000005,1,3.5,1,,38008.64642631246,39147.0,20902.0,49318.0,6.009167E7,6650.2774250379825,0.2879916100449295,2.5558739892257396
ID118080,118080,65,182.2198944091797,323.90099468068297,134.88631270567845,0.0,2.9697857000000005,1,3.5,1,,58152.75015812777,59861.0,39378.0,65535.0,9.1939498E7,6840.314955010639,0.2350444182690641,3.235873385425734
